JAX Backend: gpu
JAX Devices: [CudaDevice(id=0)]

Loaded config from: /home/kraghavan/projects/ContLearn/kkt_run/kkt/../configs/cifar10_condition2_heuristics.json
Problem type: classification
Dataset: cifar10
Tasks: 10
AWB enabled: False

Output directory: /home/kraghavan/projects/ContLearn/kkt_run/kkt/results/cifar10
Model path: /home/kraghavan/projects/ContLearn/kkt_run/kkt/results/cifar10/model


############################################################
# Run 1 / 1
############################################################
Loading CIFAR-10 dataset
CIFAR-10 data loaded: 50000 samples

============================================================
Task 0
============================================================
Standard CL training (lr=0.000100, adaptive_lr_min=1.00e-06, loss_ratio=1.00)

  0%|          | 0/250 [00:00<?, ?it/s]
  0%|          | 1/250 [00:58<4:03:52, 58.76s/it]
  1%|          | 2/250 [01:28<2:52:33, 41.75s/it]
  1%|          | 3/250 [02:01<2:36:05, 37.92s/it]
  2%|▏         | 4/250 [02:34<2:26:52, 35.82s/it]
  2%|▏         | 5/250 [03:06<2:21:10, 34.57s/it]
  2%|▏         | 6/250 [03:37<2:14:45, 33.14s/it]
  3%|▎         | 7/250 [04:09<2:12:32, 32.73s/it]
  3%|▎         | 8/250 [04:39<2:08:59, 31.98s/it]
  4%|▎         | 9/250 [05:11<2:07:48, 31.82s/it]
 80%|████████  | 196/245 [1:45:38<25:18, 31.00s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154]
 80%|████████  | 197/245 [1:46:08<24:36, 30.76s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154]
 81%|████████  | 198/245 [1:46:37<23:47, 30.37s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154]
 81%|████████  | 199/245 [1:47:10<23:48, 31.05s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154]
 82%|████████▏ | 200/245 [1:47:40<22:58, 30.64s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154]
 82%|████████▏ | 200/245 [1:48:14<22:58, 30.64s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 82%|████████▏ | 201/245 [1:48:14<23:16, 31.74s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 82%|████████▏ | 202/245 [1:48:45<22:41, 31.67s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 83%|████████▎ | 203/245 [1:49:15<21:43, 31.04s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 83%|████████▎ | 204/245 [1:49:48<21:43, 31.80s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 84%|████████▎ | 205/245 [1:50:20<21:14, 31.86s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 84%|████████▍ | 206/245 [1:50:52<20:37, 31.74s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 84%|████████▍ | 207/245 [1:51:23<19:56, 31.49s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 85%|████████▍ | 208/245 [1:51:54<19:23, 31.45s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 85%|████████▌ | 209/245 [1:52:25<18:43, 31.20s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 86%|████████▌ | 210/245 [1:52:59<18:46, 32.18s/it, CE=2.612151e-01 H=2.106266e-01 dV_dx=1.742635e-05 dV_dθ=-5.060602e-02 ||∇||=7.835746e+00 | Tr=0.9361 Te/Cur=0.8250 Te/Exp=0.8180]
 86%|████████▌ | 210/245 [1:53:35<18:46, 32.18s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 86%|████████▌ | 211/245 [1:53:35<18:47, 33.17s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 87%|████████▋ | 212/245 [1:54:08<18:10, 33.05s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 87%|████████▋ | 213/245 [1:54:41<17:40, 33.13s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 87%|████████▋ | 214/245 [1:55:14<17:10, 33.24s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 88%|████████▊ | 215/245 [1:55:49<16:48, 33.60s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 88%|████████▊ | 216/245 [1:56:18<15:37, 32.33s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 89%|████████▊ | 217/245 [1:56:50<14:58, 32.09s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 89%|████████▉ | 218/245 [1:57:21<14:23, 31.98s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 89%|████████▉ | 219/245 [1:57:54<13:56, 32.16s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 90%|████████▉ | 220/245 [1:58:27<13:27, 32.31s/it, CE=2.530231e-01 H=2.072051e-01 dV_dx=8.330573e-05 dV_dθ=-4.590136e-02 ||∇||=7.325718e+00 | Tr=0.9409 Te/Cur=0.8274 Te/Exp=0.8248]
 90%|████████▉ | 220/245 [1:59:04<13:27, 32.31s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 90%|█████████ | 221/245 [1:59:04<13:34, 33.94s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 91%|█████████ | 222/245 [1:59:37<12:49, 33.45s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 91%|█████████ | 223/245 [2:00:09<12:05, 32.97s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 91%|█████████▏| 224/245 [2:00:39<11:13, 32.08s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 92%|█████████▏| 225/245 [2:01:09<10:32, 31.65s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 92%|█████████▏| 226/245 [2:01:42<10:05, 31.88s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 93%|█████████▎| 227/245 [2:02:13<09:30, 31.68s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 93%|█████████▎| 228/245 [2:02:44<08:56, 31.58s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 93%|█████████▎| 229/245 [2:03:17<08:29, 31.85s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 94%|█████████▍| 230/245 [2:03:50<08:02, 32.19s/it, CE=2.462173e-01 H=1.991925e-01 dV_dx=6.139724e-05 dV_dθ=-4.708626e-02 ||∇||=7.381913e+00 | Tr=0.9443 Te/Cur=0.8304 Te/Exp=0.8228]
 94%|█████████▍| 230/245 [2:04:23<08:02, 32.19s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 94%|█████████▍| 231/245 [2:04:23<07:37, 32.68s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 95%|█████████▍| 232/245 [2:04:53<06:53, 31.81s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 95%|█████████▌| 233/245 [2:05:23<06:13, 31.11s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 96%|█████████▌| 234/245 [2:05:55<05:46, 31.53s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 96%|█████████▌| 235/245 [2:06:27<05:17, 31.73s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 96%|█████████▋| 236/245 [2:07:01<04:51, 32.36s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 97%|█████████▋| 237/245 [2:07:29<04:07, 30.91s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 97%|█████████▋| 238/245 [2:08:01<03:38, 31.22s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 98%|█████████▊| 239/245 [2:08:33<03:08, 31.48s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 98%|█████████▊| 240/245 [2:09:03<02:34, 30.96s/it, CE=2.394352e-01 H=1.911355e-01 dV_dx=-7.484439e-06 dV_dθ=-4.829230e-02 ||∇||=7.439330e+00 | Tr=0.9484 Te/Cur=0.8340 Te/Exp=0.8268]
 98%|█████████▊| 240/245 [2:09:37<02:34, 30.96s/it, CE=2.327052e-01 H=1.828586e-01 dV_dx=-1.483136e-06 dV_dθ=-4.984507e-02 ||∇||=7.467647e+00 | Tr=0.9516 Te/Cur=0.8357 Te/Exp=0.8274]
 98%|█████████▊| 241/245 [2:09:37<02:07, 31.87s/it, CE=2.327052e-01 H=1.828586e-01 dV_dx=-1.483136e-06 dV_dθ=-4.984507e-02 ||∇||=7.467647e+00 | Tr=0.9516 Te/Cur=0.8357 Te/Exp=0.8274]
 99%|█████████▉| 242/245 [2:10:08<01:34, 31.62s/it, CE=2.327052e-01 H=1.828586e-01 dV_dx=-1.483136e-06 dV_dθ=-4.984507e-02 ||∇||=7.467647e+00 | Tr=0.9516 Te/Cur=0.8357 Te/Exp=0.8274]
 99%|█████████▉| 243/245 [2:10:40<01:03, 31.73s/it, CE=2.327052e-01 H=1.828586e-01 dV_dx=-1.483136e-06 dV_dθ=-4.984507e-02 ||∇||=7.467647e+00 | Tr=0.9516 Te/Cur=0.8357 Te/Exp=0.8274]
100%|█████████▉| 244/245 [2:11:13<00:32, 32.19s/it, CE=2.327052e-01 H=1.828586e-01 dV_dx=-1.483136e-06 dV_dθ=-4.984507e-02 ||∇||=7.467647e+00 | Tr=0.9516 Te/Cur=0.8357 Te/Exp=0.8274]
100%|█████████▉| 244/245 [2:11:48<00:32, 32.19s/it, CE=2.298829e-01 H=1.805300e-01 dV_dx=2.502717e-05 dV_dθ=-4.937797e-02 ||∇||=7.397377e+00 | Tr=0.9529 Te/Cur=0.8380 Te/Exp=0.8353] 
100%|██████████| 245/245 [2:11:48<00:00, 33.13s/it, CE=2.298829e-01 H=1.805300e-01 dV_dx=2.502717e-05 dV_dθ=-4.937797e-02 ||∇||=7.397377e+00 | Tr=0.9529 Te/Cur=0.8380 Te/Exp=0.8353]
100%|██████████| 245/245 [2:11:48<00:00, 32.28s/it, CE=2.298829e-01 H=1.805300e-01 dV_dx=2.502717e-05 dV_dθ=-4.937797e-02 ||∇||=7.397377e+00 | Tr=0.9529 Te/Cur=0.8380 Te/Exp=0.8353]

  Evaluating on all tasks 0..1 for CL metrics...
    Task 0: 0.1614
    Task 1: 0.1975

============================================================
Task 2
============================================================
Initial loss on new task: 9.6953, previous: 0.2299, ratio: 42.18
Standard CL training (lr=0.000100, adaptive_lr_min=1.00e-04, loss_ratio=42.18)
  Warmup phase: 5 epochs at lr=1.00e-05
    Using new task samples only (no experience replay)
    Grad weights: [1.0, 0.0, 0.0]

  0%|          | 0/5 [00:00<?, ?it/s]
 20%|██        | 1/5 [00:29<01:58, 29.52s/it]
 40%|████      | 2/5 [01:02<01:35, 31.81s/it]
 60%|██████    | 3/5 [01:35<01:04, 32.14s/it]
 80%|████████  | 4/5 [02:08<00:32, 32.47s/it]
 80%|████████  | 4/5 [02:43<00:32, 32.47s/it, CE=3.801946e+00 H=3.727460e+00 dV_dx=-6.055389e-06 dV_dθ=-7.448083e-02 ||∇||=1.236545e+01 | Tr=0.2109 Te/Cur=0.2119 Te/Exp=0.4382]
100%|██████████| 5/5 [02:43<00:00, 33.39s/it, CE=3.801946e+00 H=3.727460e+00 dV_dx=-6.055389e-06 dV_dθ=-7.448083e-02 ||∇||=1.236545e+01 | Tr=0.2109 Te/Cur=0.2119 Te/Exp=0.4382]
100%|██████████| 5/5 [02:43<00:00, 32.69s/it, CE=3.801946e+00 H=3.727460e+00 dV_dx=-6.055389e-06 dV_dθ=-7.448083e-02 ||∇||=1.236545e+01 | Tr=0.2109 Te/Cur=0.2119 Te/Exp=0.4382]
  Main phase: 245 epochs at lr=1.00e-04
    Using experience replay
    Adaptive grad weights: [0.70, 0.20, 0.10] (current, experience, regularization)

  0%|          | 0/245 [00:00<?, ?it/s]
  0%|          | 1/245 [00:50<3:24:06, 50.19s/it]
  1%|          | 2/245 [01:21<2:37:21, 38.86s/it]
  1%|          | 3/245 [01:48<2:16:03, 33.73s/it]
  2%|▏         | 4/245 [02:22<2:14:45, 33.55s/it]
  2%|▏         | 5/245 [02:54<2:12:06, 33.03s/it]
  2%|▏         | 6/245 [03:23<2:06:59, 31.88s/it]
  3%|▎         | 7/245 [03:56<2:07:52, 32.24s/it]
  3%|▎         | 8/245 [04:28<2:06:07, 31.93s/it]
  4%|▎         | 9/245 [05:00<2:06:25, 32.14s/it]
  4%|▍         | 10/245 [05:33<2:06:30, 32.30s/it]
  4%|▍         | 10/245 [06:08<2:06:30, 32.30s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  4%|▍         | 11/245 [06:08<2:09:57, 33.32s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  5%|▍         | 12/245 [06:41<2:08:20, 33.05s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  5%|▌         | 13/245 [07:16<2:10:46, 33.82s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  6%|▌         | 14/245 [07:47<2:06:43, 32.92s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  6%|▌         | 15/245 [08:22<2:08:38, 33.56s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  7%|▋         | 16/245 [08:53<2:05:13, 32.81s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  7%|▋         | 17/245 [09:30<2:09:17, 34.02s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  7%|▋         | 18/245 [10:05<2:09:29, 34.22s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  8%|▊         | 19/245 [10:39<2:09:06, 34.28s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  8%|▊         | 20/245 [11:12<2:07:17, 33.94s/it, CE=4.195768e-01 H=3.991316e-01 dV_dx=4.546346e-05 dV_dθ=-2.049075e-02 ||∇||=6.432867e+00 | Tr=0.3959 Te/Cur=0.3906 Te/Exp=0.7767]
  8%|▊         | 20/245 [11:45<2:07:17, 33.94s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
  9%|▊         | 21/245 [11:45<2:05:09, 33.53s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
  9%|▉         | 22/245 [12:19<2:04:57, 33.62s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
  9%|▉         | 23/245 [12:49<2:00:19, 32.52s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
 10%|▉         | 24/245 [13:19<1:56:47, 31.71s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
 10%|█         | 25/245 [13:52<1:57:57, 32.17s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
 11%|█         | 26/245 [14:27<2:00:18, 32.96s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
 11%|█         | 27/245 [15:01<2:00:44, 33.23s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
 11%|█▏        | 28/245 [15:37<2:03:25, 34.13s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
 12%|█▏        | 29/245 [16:09<2:00:34, 33.49s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
 12%|█▏        | 30/245 [16:41<1:58:17, 33.01s/it, CE=3.549097e-01 H=3.344898e-01 dV_dx=-5.488844e-05 dV_dθ=-2.036498e-02 ||∇||=6.153370e+00 | Tr=0.4575 Te/Cur=0.4468 Te/Exp=0.7892]
 12%|█▏        | 30/245 [17:17<1:58:17, 33.01s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 13%|█▎        | 31/245 [17:17<2:01:25, 34.04s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 13%|█▎        | 32/245 [17:50<1:59:43, 33.72s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 13%|█▎        | 33/245 [18:22<1:56:48, 33.06s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 14%|█▍        | 34/245 [18:55<1:56:35, 33.16s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 14%|█▍        | 35/245 [19:26<1:54:02, 32.59s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 15%|█▍        | 36/245 [19:57<1:51:33, 32.02s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 15%|█▌        | 37/245 [20:29<1:50:35, 31.90s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 16%|█▌        | 38/245 [21:00<1:49:16, 31.67s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 16%|█▌        | 39/245 [21:30<1:47:42, 31.37s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 16%|█▋        | 40/245 [22:00<1:45:44, 30.95s/it, CE=3.224725e-01 H=2.959534e-01 dV_dx=-7.424137e-05 dV_dθ=-2.644483e-02 ||∇||=6.844534e+00 | Tr=0.4953 Te/Cur=0.4684 Te/Exp=0.7985]
 16%|█▋        | 40/245 [22:32<1:45:44, 30.95s/it, CE=3.035945e-01 H=2.734665e-01 dV_dx=-4.078063e-05 dV_dθ=-3.008716e-02 ||∇||=7.069884e+00 | Tr=0.5244 Te/Cur=0.4908 Te/Exp=0.7975]
